/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_17_308.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_17_308.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_17_308.jpg, 0, 1, 0, 30.19005
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_17_410.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_17_410.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_17_410.jpg, 0, 1, 0, 30.1902
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_17_519.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_17_519.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_17_519.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_17_638.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_17_638.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_17_638.jpg, 0.05940914, 1, 0, 30.18952
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_17_740.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_17_740.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_17_740.jpg, 0.1442907, 1, 0, 30.18828
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_17_841.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_17_841.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_17_841.jpg, 0, 1, 0, 30.18987
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_17_947.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_17_947.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_17_947.jpg, 0, 1, 0, 30.19026
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_18_052.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_18_052.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_18_052.jpg, 0, 1, 0, 30.19028
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_18_156.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_18_156.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_18_156.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_18_256.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_18_256.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_18_256.jpg, 0, 1, 0, 30.19031
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_18_372.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_18_372.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_18_372.jpg, 0, 1, 0, 30.1903
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_18_489.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_18_489.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_18_489.jpg, 0, 1, 0, 30.07849
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_18_606.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_18_606.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_18_606.jpg, 0, 1, 0, 30.20194
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_18_716.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_18_716.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_18_716.jpg, 0, 1, 0, 30.06946
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_18_817.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_18_817.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_18_817.jpg, 0, 1, 0, 30.21938
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_18_926.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_18_926.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_18_926.jpg, 0, 1, 0, 30.19059
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_19_031.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_19_031.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_19_031.jpg, 0, 1, 0, 30.19027
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_19_138.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_19_138.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_19_138.jpg, 0, 1, 0, 30.19045
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_19_247.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_19_247.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_19_247.jpg, 0, 1, 0, 30.19058
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_19_356.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_19_356.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_19_356.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_19_464.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_19_464.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_19_464.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_19_579.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_19_579.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_19_579.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_19_687.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_19_687.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_19_687.jpg, 0, 1, 0, 30.1906
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_19_803.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_19_803.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_19_803.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_19_909.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_19_909.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_19_909.jpg, 0, 1, 0, 30.1906
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_20_012.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_20_012.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_20_012.jpg, 0, 1, 0, 30.19064
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_20_127.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_20_127.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_20_127.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_20_243.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_20_243.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_20_243.jpg, 0, 1, 0, 30.1906
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_20_344.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_20_344.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_20_344.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_20_463.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_20_463.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_20_463.jpg, 0, 1, 0, 30.19065
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_20_570.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_20_570.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_20_570.jpg, 0, 1, 0, 30.19062
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_20_688.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_20_688.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_20_688.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_20_818.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_20_818.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_20_818.jpg, 0, 1, 0, 30.19064
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_20_935.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_20_935.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_20_935.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_21_046.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_21_046.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_21_046.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_21_146.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_21_146.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_21_146.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_21_252.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_21_252.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_21_252.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_21_361.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_21_361.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_21_361.jpg, 0, 1, 0, 30.19059
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_21_471.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_21_471.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_21_471.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_21_580.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_21_580.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_21_580.jpg, 0, 1, 0, 30.19058
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_21_691.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_21_691.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_21_691.jpg, 0, 1, 0, 30.19062
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_21_801.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_21_801.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_21_801.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_21_923.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_21_923.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_21_923.jpg, 0, 1, 0, 30.19062
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_041.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_041.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_041.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_155.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_155.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_155.jpg, 0, 1, 0, 30.19062
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_258.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_258.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_258.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_360.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_360.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_360.jpg, 0, 1, 0, 30.19062
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_462.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_462.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_462.jpg, 0, 1, 0, 30.1906
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_563.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_563.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_563.jpg, 0, 1, 0, 30.19058
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_664.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_664.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_664.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_765.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_765.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_765.jpg, 0, 1, 0, 30.19058
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_875.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_875.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_875.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_22_994.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_22_994.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_22_994.jpg, 0, 1, 0, 30.1906
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_23_105.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_23_105.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_23_105.jpg, 0, 1, 0, 30.1906
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_23_216.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_23_216.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_23_216.jpg, 0, 1, 0, 30.1906
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_23_332.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_23_332.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_23_332.jpg, 0, 1, 0, 30.1906
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_23_438.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_23_438.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_23_438.jpg, 0.1988286, 1, 0, 30.18032
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_23_544.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_23_544.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_23_544.jpg, 0, 1, 0, 30.19011
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_23_657.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_23_657.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_23_657.jpg, 0, 1, 0, 30.19061
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_23_774.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_23_774.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_23_774.jpg, 0, 1, 0, 30.19067
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_23_890.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_23_890.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_23_890.jpg, 0, 1, 0, 30.19067
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_23_994.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_23_994.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_23_994.jpg, 0, 1, 0, 30.1907
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_24_097.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_24_097.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_24_097.jpg, 0, 1, 0, 30.19068
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_24_215.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_24_215.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_24_215.jpg, -0.1885078, 1, 0, 30.18081
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_24_330.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_24_330.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_24_330.jpg, 0, 1, 0, 30.19057
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_24_434.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_24_434.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_24_434.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_24_552.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_24_552.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_24_552.jpg, 0, 1, 0, 30.19065
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_24_674.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_24_674.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_24_674.jpg, 0, 1, 0, 30.19067
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_24_780.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_24_780.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_24_780.jpg, 0, 1, 0, 30.19065
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_24_888.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_24_888.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_24_888.jpg, 0, 1, 0, 30.19065
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_24_997.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_24_997.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_24_997.jpg, 0, 1, 0, 30.19065
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_25_104.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_25_104.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_25_104.jpg, 0, 1, 0, 30.19065
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_25_218.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_25_218.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_25_218.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_25_323.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_25_323.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_25_323.jpg, 0, 1, 0, 30.19066
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_25_430.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_25_430.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_25_430.jpg, 0, 1, 0, 30.19064
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_25_537.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_25_537.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_25_537.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_25_643.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_25_643.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_25_643.jpg, 0, 1, 0, 30.19066
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_25_751.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_25_751.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_25_751.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_25_858.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_25_858.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_25_858.jpg, 0, 1, 0, 30.19063
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_25_964.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_25_964.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_25_964.jpg, 0, 1, 0, 30.19065
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_26_067.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_26_067.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_26_067.jpg, 0, 1, 0, 30.19065
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_26_172.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_26_172.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_26_172.jpg, 0, 1, 0, 30.19066
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_26_290.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_26_290.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_26_290.jpg, 0, 1, 0, 30.19065
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_26_396.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_26_396.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_26_396.jpg, 0.1747051, 1, 0, 30.18245
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_26_507.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_26_507.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_26_507.jpg, 0, 1, 0, 30.37493
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_26_613.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_26_613.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_26_613.jpg, 0, 1, 0, 30.19892
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_26_718.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_26_718.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_26_718.jpg, 0, 1, 0, 30.07552
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_26_826.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_26_826.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_26_826.jpg, 0.05915129, 1, 0, 30.21667
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_26_935.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_26_935.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_26_935.jpg, 0.2681644, 1, 0, 30.17473
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_27_045.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_27_045.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_27_045.jpg, 0, 1, 0, 30.18824
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_27_154.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_27_154.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_27_154.jpg, 0, 1, 0, 30.18989
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_27_262.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_27_262.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_27_262.jpg, 0, 1, 0, 30.19029
/Users/michaelbeachum/Desktop/Data/IMG/center_2019_06_17_00_27_27_363.jpg, /Users/michaelbeachum/Desktop/Data/IMG/left_2019_06_17_00_27_27_363.jpg, /Users/michaelbeachum/Desktop/Data/IMG/right_2019_06_17_00_27_27_363.jpg, 0.06149983, 1, 0, 30.18951
